
time;gFx;gFy;gFz;wx;wy;wz;Bx;By;Bz;
25.197404;0.2434;0.9893;0.4292;0.6688;-1.5632;1.3481;40.2000;-28.5938;13.7250;
25.227749;-0.0212;0.9001;0.6166;0.6688;-1.5632;1.3481;40.2000;-28.5938;13.7250;
25.232625;-0.0212;0.9001;0.6166;0.6688;-1.5632;1.3481;40.2000;-28.5938;13.7250;
25.234718;-0.0212;0.9001;0.6166;0.6688;-1.5632;1.3481;39.2438;-30.7875;11.4750;
25.265958;-0.0212;0.9001;0.6166;2.3419;-2.9239;2.6944;39.2438;-30.7875;11.4750;
25.281934;-0.0212;0.9001;0.6166;2.3419;-2.9239;2.6944;37.4062;-34.7438;7.8563;
25.313096;-0.0212;0.9001;0.6166;2.3419;-2.9239;2.6944;37.4062;-34.7438;7.8563;
25.315456;-1.2860;2.5179;0.4339;2.3419;-2.9239;2.6944;37.4062;-34.7438;7.8563;
25.317444;-1.2860;2.5179;0.4339;2.3419;-2.9239;2.6944;37.4062;-34.7438;7.8563;
25.348115;-1.2860;2.5179;0.4339;2.3419;-2.9239;2.6944;37.4062;-34.7438;7.8563;
25.352449;-1.2860;2.5179;0.4339;1.9396;-3.8639;3.1404;37.4062;-34.7438;7.8563;
25.385017;-1.2860;2.5179;0.4339;1.9396;-3.8639;3.1404;29.8688;-41.4750;4.3313;
25.389709;-2.8661;2.7389;0.1331;1.9396;-3.8639;3.1404;29.8688;-41.4750;4.3313;
25.391965;-2.8661;2.7389;0.1331;3.0328;-1.3329;4.7137;29.8688;-41.4750;4.3313;
25.431363;-2.8661;2.7389;0.1331;3.0328;-1.3329;4.7137;29.8688;-41.4750;4.3313;
25.434566;-1.2498;0.9668;-0.4870;3.0328;-1.3329;4.7137;29.8688;-41.4750;4.3313;
25.437614;-1.2498;0.9668;-0.4870;3.0328;-1.3329;4.7137;29.8688;-41.4750;4.3313;
25.439509;-1.2498;0.9668;-0.4870;3.0328;-1.3329;4.7137;16.6688;-46.2000;9.9188;
25.467644;-1.2498;0.9668;-0.4870;3.0328;-1.3329;4.7137;16.6688;-46.2000;9.9188;
25.470221;-1.2498;0.9668;-0.4870;-0.4672;-1.6034;4.1770;16.6688;-46.2000;9.9188;
25.481797;-1.2498;0.9668;-0.4870;-0.4672;-1.6034;4.1770;5.3625;-49.7813;6.5813;
25.503461;-0.2975;-0.1091;-0.0383;-0.4672;-1.6034;4.1770;5.3625;-49.7813;6.5813;
25.505673;-0.2975;-0.1091;-0.0383;-1.6539;-2.1584;2.0675;5.3625;-49.7813;6.5813;
25.549654;-0.2975;-0.1091;-0.0383;-1.6539;-2.1584;2.0675;5.3625;-49.7813;6.5813;
25.553021;-0.2975;-0.1091;-0.0383;-1.6539;-2.1584;2.0675;5.3625;-49.7813;6.5813;
25.584587;-0.2975;-0.1091;-0.0383;-1.6539;-2.1584;2.0675;0.7125;-49.5000;1.3125;
25.589942;-0.4847;-0.3850;0.1176;-1.6539;-2.1584;2.0675;0.7125;-49.5000;1.3125;
25.592367;-0.4847;-0.3850;0.1176;-0.0395;-1.6785;0.4668;0.7125;-49.5000;1.3125;
25.594671;-0.4847;-0.3850;0.1176;-0.0395;-1.6785;0.4668;0.7125;-49.5000;1.3125;
25.628609;-0.4292;-0.6591;-0.4071;-0.0395;-1.6785;0.4668;0.7125;-49.5000;1.3125;
25.633374;-0.4292;-0.6591;-0.4071;-0.0395;-1.6785;0.4668;-0.8438;-49.7625;0.1875;
25.669773;-0.4292;-0.6591;-0.4071;-0.0395;-1.6785;0.4668;-0.8438;-49.7625;0.1875;
25.672949;-0.4292;-0.6591;-0.4071;0.0134;-1.3923;0.3923;-0.8438;-49.7625;0.1875;
25.675602;-0.4292;-0.6591;-0.4071;0.0134;-1.3923;0.3923;-0.8438;-49.7625;0.1875;
25.683258;-0.4292;-0.6591;-0.4071;0.0134;-1.3923;0.3923;1.5000;-48.2063;-2.1750;
25.708931;-0.4292;-0.6591;-0.4071;0.0134;-1.3923;0.3923;1.5000;-48.2063;-2.1750;
25.713022;-0.1565;0.2268;-0.6883;0.0134;-1.3923;0.3923;1.5000;-48.2063;-2.1750;
25.715704;-0.1565;0.2268;-0.6883;-1.4746;-1.6006;-2.1979;1.5000;-48.2063;-2.1750;
25.784915;-0.1565;0.2268;-0.6883;-1.4746;-1.6006;-2.1979;11.9813;-45.2812;-8.5688;
25.791090;-0.1565;0.2268;-0.6883;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.793586;-0.1565;0.2268;-0.6883;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.795283;-0.7524;1.5110;-0.8006;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.798066;-0.7524;1.5110;-0.8006;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.827489;-0.7524;1.5110;-0.8006;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.831927;-1.4279;1.7871;0.3685;-2.9647;0.1014;-4.0813;11.9813;-45.2812;-8.5688;
25.835123;-1.4279;1.7871;0.3685;-2.9647;0.1014;-4.0813;22.7063;-38.1750;-16.3125;
25.867871;-1.4279;1.7871;0.3685;-2.7276;1.7850;-3.1794;22.7063;-38.1750;-16.3125;
25.883778;-1.4279;1.7871;0.3685;-2.7276;1.7850;-3.1794;29.1188;-34.2000;-10.9688;
25.909537;-1.4279;1.7871;0.3685;1.5423;2.9390;-2.0992;29.1188;-34.2000;-10.9688;
25.914113;-0.3299;1.3312;0.3243;1.5423;2.9390;-2.0992;29.1188;-34.2000;-10.9688;
25.917186;-0.3299;1.3312;0.3243;1.5423;2.9390;-2.0992;29.1188;-34.2000;-10.9688;
25.919034;-0.3299;1.3312;0.3243;1.5423;2.9390;-2.0992;29.1188;-34.2000;-10.9688;
25.950001;-0.3299;1.3312;0.3243;1.5423;2.9390;-2.0992;29.1188;-34.2000;-10.9688;
25.984870;-0.3299;1.3312;0.3243;1.5423;2.9390;-2.0992;32.0625;-27.9938;-18.8625;
25.989859;0.0386;1.1898;-0.3177;1.5423;2.9390;-2.0992;32.0625;-27.9938;-18.8625;
25.992529;0.0386;1.1898;-0.3177;-3.7579;-2.8352;-0.6628;32.0625;-27.9938;-18.8625;
26.028536;0.0256;1.2855;1.5569;-3.7579;-2.8352;-0.6628;32.0625;-27.9938;-18.8625;
26.032836;0.0256;1.2855;1.5569;-3.7579;-2.8352;-0.6628;32.0625;-27.9938;-18.8625;
26.034688;0.0256;1.2855;1.5569;-3.7579;-2.8352;-0.6628;32.0625;-27.9938;-18.8625;
26.036898;0.0256;1.2855;1.5569;-3.7579;-2.8352;-0.6628;27.6188;-28.8938;-24.3188;
26.070000;0.0256;1.2855;1.5569;1.3293;-1.1234;1.3055;27.6188;-28.8938;-24.3188;
26.074887;0.0256;1.2855;1.5569;1.3293;-1.1234;1.3055;27.6188;-28.8938;-24.3188;
26.083510;0.0256;1.2855;1.5569;1.3293;-1.1234;1.3055;17.7938;-34.0125;-27.1875;
26.108613;0.0256;1.2855;1.5569;-0.6359;-4.0023;3.2862;17.7938;-34.0125;-27.1875;
26.113676;-0.5926;1.2486;0.3592;-0.6359;-4.0023;3.2862;17.7938;-34.0125;-27.1875;
26.158558;-0.5926;1.2486;0.3592;-0.6359;-4.0023;3.2862;17.7938;-34.0125;-27.1875;
26.161769;-0.5926;1.2486;0.3592;-0.6359;-4.0023;3.2862;17.7938;-34.0125;-27.1875;
26.184127;-0.5926;1.2486;0.3592;-0.6359;-4.0023;3.2862;4.1813;-32.1562;-32.5500;
26.190268;-0.5710;1.0687;1.0207;-0.6359;-4.0023;3.2862;4.1813;-32.1562;-32.5500;
26.193466;-0.5710;1.0687;1.0207;-2.0022;-4.1300;1.8827;4.1813;-32.1562;-32.5500;
26.196005;-0.5710;1.0687;1.0207;-2.0022;-4.1300;1.8827;4.1813;-32.1562;-32.5500;
26.228750;-0.4411;0.4596;1.0567;-2.0022;-4.1300;1.8827;4.1813;-32.1562;-32.5500;
26.233467;-0.4411;0.4596;1.0567;-2.0022;-4.1300;1.8827;-3.4125;-25.8375;-37.2000;
26.270220;-0.4411;0.4596;1.0567;-2.0022;-4.1300;1.8827;-3.4125;-25.8375;-37.2000;
26.273417;-0.4411;0.4596;1.0567;-2.9894;-2.7694;-0.8762;-3.4125;-25.8375;-37.2000;
26.276091;-0.4411;0.4596;1.0567;-2.9894;-2.7694;-0.8762;-3.4125;-25.8375;-37.2000;
26.282800;-0.4411;0.4596;1.0567;-2.9894;-2.7694;-0.8762;-6.6188;-20.4000;-39.3188;
26.310539;-0.4411;0.4596;1.0567;-2.9894;-2.7694;-0.8762;-6.6188;-20.4000;-39.3188;
26.315394;-0.4411;0.4596;1.0567;-1.3829;-1.5431;-1.5649;-6.6188;-20.4000;-39.3188;
26.318636;-0.4168;-0.1150;1.2463;-1.3829;-1.5431;-1.5649;-6.6188;-20.4000;-39.3188;
26.381968;-0.4168;-0.1150;1.2463;-1.3829;-1.5431;-1.5649;-9.2063;-21.1688;-36.8250;
26.387857;-0.4168;-0.1150;1.2463;-1.3829;-1.5431;-1.5649;-9.2063;-21.1688;-36.8250;
26.390482;-0.4339;-0.0620;0.9283;-1.3829;-1.5431;-1.5649;-9.2063;-21.1688;-36.8250;
26.394886;-0.4339;-0.0620;0.9283;0.0387;-2.0589;-2.7226;-9.2063;-21.1688;-36.8250;
26.398767;-0.4339;-0.0620;0.9283;0.0387;-2.0589;-2.7226;-9.2063;-21.1688;-36.8250;
26.428513;-0.4339;-0.0620;0.9283;0.0387;-2.0589;-2.7226;-9.2063;-21.1688;-36.8250;
26.430530;-0.6375;0.1521;0.9760;0.0387;-2.0589;-2.7226;-9.2063;-21.1688;-36.8250;
26.431999;-0.6375;0.1521;0.9760;0.0387;-2.0589;-2.7226;-11.4563;-23.8688;-34.3688;
26.470619;-0.6375;0.1521;0.9760;2.3270;-2.7155;-1.0945;-11.4563;-23.8688;-34.3688;
26.483618;-0.6375;0.1521;0.9760;2.3270;-2.7155;-1.0945;-14.9438;-27.1688;-26.8125;
26.508346;-0.3436;0.4909;0.5988;2.3270;-2.7155;-1.0945;-14.9438;-27.1688;-26.8125;
26.510959;-0.3436;0.4909;0.5988;2.9437;-2.7525;-0.3649;-14.9438;-27.1688;-26.8125;
26.512063;-0.3436;0.4909;0.5988;2.9437;-2.7525;-0.3649;-14.9438;-27.1688;-26.8125;
26.512791;-0.3436;0.4909;0.5988;2.9437;-2.7525;-0.3649;-14.9438;-27.1688;-26.8125;
26.551567;-0.3436;0.4909;0.5988;2.9437;-2.7525;-0.3649;-14.9438;-27.1688;-26.8125;
26.583666;-0.3436;0.4909;0.5988;2.9437;-2.7525;-0.3649;-18.5438;-30.2250;-20.9062;
26.590928;0.0038;0.7331;0.2990;2.9437;-2.7525;-0.3649;-18.5438;-30.2250;-20.9062;
26.593921;0.0038;0.7331;0.2990;-0.5690;-1.5267;-0.7898;-18.5438;-30.2250;-20.9062;
26.629982;0.0038;0.7331;0.2990;-0.5690;-1.5267;-0.7898;-18.5438;-30.2250;-20.9062;
26.633503;-0.2668;0.6541;0.8035;-0.5690;-1.5267;-0.7898;-18.5438;-30.2250;-20.9062;
26.638086;-0.2668;0.6541;0.8035;-0.5690;-1.5267;-0.7898;-18.5438;-30.2250;-20.9062;
26.639876;-0.2668;0.6541;0.8035;-0.5690;-1.5267;-0.7898;-16.8563;-28.8938;-23.3063;
26.671397;-0.2668;0.6541;0.8035;-0.5690;-1.5267;-0.7898;-16.8563;-28.8938;-23.3063;
26.675712;-0.2668;0.6541;0.8035;-0.7987;1.6129;0.0008;-16.8563;-28.8938;-23.3063;
26.687202;-0.2668;0.6541;0.8035;-0.7987;1.6129;0.0008;-14.5875;-28.7813;-24.7875;
26.710370;-0.2668;0.6541;0.8035;-0.5432;0.5894;-0.4824;-14.5875;-28.7813;-24.7875;
26.712958;0.0230;0.9324;0.4104;-0.5432;0.5894;-0.4824;-14.5875;-28.7813;-24.7875;
26.750253;0.0230;0.9324;0.4104;-0.5432;0.5894;-0.4824;-14.5875;-28.7813;-24.7875;
26.753806;0.0230;0.9324;0.4104;-0.5432;0.5894;-0.4824;-14.5875;-28.7813;-24.7875;
26.791761;0.0230;0.9324;0.4104;-0.5432;0.5894;-0.4824;-13.8563;-26.7188;-25.7063;
26.796658;-0.3545;0.4833;0.9087;-0.5432;0.5894;-0.4824;-13.8563;-26.7188;-25.7063;
26.799048;-0.3545;0.4833;0.9087;0.2798;0.7241;0.8220;-13.8563;-26.7188;-25.7063;
26.801269;-0.3545;0.4833;0.9087;0.2798;0.7241;0.8220;-13.8563;-26.7188;-25.7063;
26.828728;0.0031;0.5911;0.6017;0.2798;0.7241;0.8220;-13.8563;-26.7188;-25.7063;
26.833154;0.0031;0.5911;0.6017;0.2798;0.7241;0.8220;-13.0688;-24.1500;-26.2875;
26.871568;0.0031;0.5911;0.6017;0.2798;0.7241;0.8220;-13.0688;-24.1500;-26.2875;
26.874802;0.0031;0.5911;0.6017;-0.2182;0.5491;0.5158;-13.0688;-24.1500;-26.2875;
26.878210;0.0031;0.5911;0.6017;-0.2182;0.5491;0.5158;-13.0688;-24.1500;-26.2875;
26.885916;0.0031;0.5911;0.6017;-0.2182;0.5491;0.5158;-13.9125;-24.9750;-28.2563;
26.911159;0.0031;0.5911;0.6017;-0.2182;0.5491;0.5158;-13.9125;-24.9750;-28.2563;
26.913694;0.0031;0.5911;0.6017;0.2806;-0.8026;0.5078;-13.9125;-24.9750;-28.2563;
26.915328;0.0350;0.6407;0.9486;0.2806;-0.8026;0.5078;-13.9125;-24.9750;-28.2563;
26.981526;0.0350;0.6407;0.9486;0.2806;-0.8026;0.5078;-15.9188;-25.2188;-24.7688;
26.987612;0.1463;0.7968;0.6437;0.2806;-0.8026;0.5078;-15.9188;-25.2188;-24.7688;
26.989851;0.1463;0.7968;0.6437;-0.5528;-0.4473;-0.4772;-15.9188;-25.2188;-24.7688;
26.991161;0.1463;0.7968;0.6437;-0.5528;-0.4473;-0.4772;-15.9188;-25.2188;-24.7688;
26.992028;0.1463;0.7968;0.6437;-0.5528;-0.4473;-0.4772;-15.9188;-25.2188;-24.7688;
27.028020;0.1463;0.7968;0.6437;-0.5528;-0.4473;-0.4772;-15.9188;-25.2188;-24.7688;
27.030729;-0.0098;0.5781;1.1292;-0.5528;-0.4473;-0.4772;-15.9188;-25.2188;-24.7688;
27.032476;-0.0098;0.5781;1.1292;-0.5528;-0.4473;-0.4772;-15.4688;-23.1562;-26.8313;
27.068129;-0.0098;0.5781;1.1292;-0.9236;-0.2210;-0.1671;-15.4688;-23.1562;-26.8313;
27.081702;-0.0098;0.5781;1.1292;-0.9236;-0.2210;-0.1671;-14.9625;-20.4563;-28.0688;
