
time;gFx;gFy;gFz;wx;wy;wz;Bx;By;Bz;
44.225405;-0.8991;-0.5086;-0.1542;0.3033;0.2120;-1.8957;21.1688;38.3438;13.1063;
44.227235;-0.8991;-0.5086;-0.1542;0.3033;0.2120;-1.8957;15.7125;40.9125;12.4500;
44.251873;-0.8991;-0.5086;-0.1542;0.3033;0.2120;-1.8957;15.7125;40.9125;12.4500;
44.254054;-0.8991;-0.5086;-0.1542;0.0026;0.5298;-2.0084;15.7125;40.9125;12.4500;
44.255633;-0.8991;-0.5086;-0.1542;0.0026;0.5298;-2.0084;15.7125;40.9125;12.4500;
44.271662;-0.8991;-0.5086;-0.1542;0.0026;0.5298;-2.0084;10.6875;42.6000;13.9688;
44.289558;-0.6882;-0.5438;-0.0879;0.0026;0.5298;-2.0084;10.6875;42.6000;13.9688;
44.331302;-0.6882;-0.5438;-0.0879;0.0026;0.5298;-2.0084;10.6875;42.6000;13.9688;
44.333537;-0.6882;-0.5438;-0.0879;0.2062;0.1589;-2.2598;10.6875;42.6000;13.9688;
44.368165;-0.6882;-0.5438;-0.0879;0.2062;0.1589;-2.2598;10.6875;42.6000;13.9688;
44.370012;-0.4132;-0.6331;-0.0461;0.2062;0.1589;-2.2598;10.6875;42.6000;13.9688;
44.371357;-0.4132;-0.6331;-0.0461;0.2062;0.1589;-2.2598;10.6875;42.6000;13.9688;
44.372734;-0.4132;-0.6331;-0.0461;0.2062;0.1589;-2.2598;2.7750;44.1562;13.6313;
44.411120;-0.4724;-0.8868;-0.0035;0.2062;0.1589;-2.2598;2.7750;44.1562;13.6313;
44.413889;-0.4724;-0.8868;-0.0035;0.9331;-0.0742;-4.0380;2.7750;44.1562;13.6313;
44.422452;-0.4724;-0.8868;-0.0035;0.9331;-0.0742;-4.0380;-7.6500;42.2625;9.1125;
44.452532;-0.4724;-0.8868;-0.0035;1.3909;0.0071;-3.3450;-7.6500;42.2625;9.1125;
44.457052;-0.4724;-0.8868;-0.0035;1.3909;0.0071;-3.3450;-7.6500;42.2625;9.1125;
44.473938;-0.4724;-0.8868;-0.0035;1.3909;0.0071;-3.3450;-17.3438;41.1938;7.4438;
44.492636;0.0029;-1.0824;0.0160;1.3909;0.0071;-3.3450;-17.3438;41.1938;7.4438;
44.497408;0.0029;-1.0824;0.0160;1.3909;0.0071;-3.3450;-17.3438;41.1938;7.4438;
44.499246;0.0029;-1.0824;0.0160;1.3909;0.0071;-3.3450;-17.3438;41.1938;7.4438;
44.531594;0.0029;-1.0824;0.0160;0.7382;-0.3810;-4.5155;-17.3438;41.1938;7.4438;
44.573379;0.0029;-1.0824;0.0160;0.7382;-0.3810;-4.5155;-17.3438;41.1938;7.4438;
44.576774;0.1860;-1.1312;0.0861;0.7382;-0.3810;-4.5155;-17.3438;41.1938;7.4438;
44.579887;0.1860;-1.1312;0.0861;0.7382;-0.3810;-4.5155;-29.2313;34.8000;5.8125;
44.612945;0.1860;-1.1312;0.0861;0.5719;-0.5635;-4.8173;-29.2313;34.8000;5.8125;
44.617316;0.4229;-1.0189;0.1235;0.5719;-0.5635;-4.8173;-29.2313;34.8000;5.8125;
44.619883;0.4229;-1.0189;0.1235;0.5719;-0.5635;-4.8173;-29.2313;34.8000;5.8125;
44.621178;0.4229;-1.0189;0.1235;0.5719;-0.5635;-4.8173;-29.2313;34.8000;5.8125;
44.636222;0.4229;-1.0189;0.1235;0.5719;-0.5635;-4.8173;-39.9563;18.3750;6.5438;
44.652257;0.4229;-1.0189;0.1235;0.3379;-0.6487;-4.0729;-39.9563;18.3750;6.5438;
44.672055;0.4229;-1.0189;0.1235;0.3379;-0.6487;-4.0729;-42.9188;11.8125;7.7438;
44.691090;0.4229;-1.0189;0.1235;0.3379;-0.6487;-4.0729;-42.9188;11.8125;7.7438;
44.693163;0.6686;-0.8384;0.1051;0.3379;-0.6487;-4.0729;-42.9188;11.8125;7.7438;
44.729337;0.6686;-0.8384;0.1051;0.3379;-0.6487;-4.0729;-42.9188;11.8125;7.7438;
44.733402;0.6686;-0.8384;0.1051;-0.0059;-0.5831;-3.8265;-42.9188;11.8125;7.7438;
44.735683;0.6686;-0.8384;0.1051;-0.0059;-0.5831;-3.8265;-42.9188;11.8125;7.7438;
44.774764;0.6772;-0.6486;0.1087;-0.0059;-0.5831;-3.8265;-42.9188;11.8125;7.7438;
44.779805;0.6772;-0.6486;0.1087;-0.0059;-0.5831;-3.8265;-44.7188;2.7750;9.8063;
44.813156;0.6772;-0.6486;0.1087;-0.0214;-0.4068;-3.2006;-44.7188;2.7750;9.8063;
44.818173;0.6529;-0.4036;0.0732;-0.0214;-0.4068;-3.2006;-44.7188;2.7750;9.8063;
44.821048;0.6529;-0.4036;0.0732;-0.0214;-0.4068;-3.2006;-44.7188;2.7750;9.8063;
44.823078;0.6529;-0.4036;0.0732;-0.0214;-0.4068;-3.2006;-44.6625;-5.2313;11.1188;
44.851555;0.6529;-0.4036;0.0732;-0.0214;-0.4068;-3.2006;-44.6625;-5.2313;11.1188;
44.853476;0.6529;-0.4036;0.0732;0.5703;-0.0736;-1.7141;-44.6625;-5.2313;11.1188;
44.854839;0.6529;-0.4036;0.0732;0.5703;-0.0736;-1.7141;-44.6625;-5.2313;11.1188;
44.872591;0.6529;-0.4036;0.0732;0.5703;-0.0736;-1.7141;-43.1063;-11.3813;13.0875;
44.894433;0.7700;-0.3371;0.0195;0.5703;-0.0736;-1.7141;-43.1063;-11.3813;13.0875;
44.933676;0.7700;-0.3371;0.0195;0.5703;-0.0736;-1.7141;-43.1063;-11.3813;13.0875;
44.937140;0.7700;-0.3371;0.0195;-0.1422;0.1232;-0.1252;-43.1063;-11.3813;13.0875;
44.970908;1.0683;-0.2761;0.1590;-0.1422;0.1232;-0.1252;-43.1063;-11.3813;13.0875;
44.975329;1.0683;-0.2761;0.1590;-0.1422;0.1232;-0.1252;-43.1063;-11.3813;13.0875;
44.976885;1.0683;-0.2761;0.1590;-0.1422;0.1232;-0.1252;-43.1063;-11.3813;13.0875;
44.979742;1.0683;-0.2761;0.1590;-0.1422;0.1232;-0.1252;-42.8438;-10.1063;12.0188;
45.013524;1.0683;-0.2761;0.1590;0.1859;0.2267;-0.2557;-42.8438;-10.1063;12.0188;
45.018736;0.8545;-0.2766;0.0673;0.1859;0.2267;-0.2557;-42.8438;-10.1063;12.0188;
45.023114;0.8545;-0.2766;0.0673;0.1859;0.2267;-0.2557;-42.7688;-11.6438;10.9875;
45.065248;0.8545;-0.2766;0.0673;0.1859;0.2267;-0.2557;-42.7688;-11.6438;10.9875;
45.068884;0.8545;-0.2766;0.0673;0.3428;0.1118;-0.4261;-42.7688;-11.6438;10.9875;
45.072216;0.8545;-0.2766;0.0673;0.3428;0.1118;-0.4261;-43.1625;-13.2750;10.7438;
45.093124;0.9031;-0.2371;0.0293;0.3428;0.1118;-0.4261;-43.1625;-13.2750;10.7438;
45.096141;0.9031;-0.2371;0.0293;0.3428;0.1118;-0.4261;-43.1625;-13.2750;10.7438;
45.097158;0.9031;-0.2371;0.0293;0.3428;0.1118;-0.4261;-43.1625;-13.2750;10.7438;
45.139004;0.9031;-0.2371;0.0293;-0.2116;-0.0977;0.0514;-43.1625;-13.2750;10.7438;
45.173243;1.0399;-0.2036;0.1635;-0.2116;-0.0977;0.0514;-43.1625;-13.2750;10.7438;
45.179163;1.0399;-0.2036;0.1635;-0.2116;-0.0977;0.0514;-43.1625;-13.2750;10.7438;
45.180499;1.0399;-0.2036;0.1635;-0.2116;-0.0977;0.0514;-42.0188;-15.2438;10.4438;
45.213527;1.0399;-0.2036;0.1635;-0.2116;-0.0977;0.0514;-42.0188;-15.2438;10.4438;
45.215959;1.0399;-0.2036;0.1635;-0.1483;0.6003;-0.7955;-42.0188;-15.2438;10.4438;
45.218410;0.9377;-0.2477;0.1099;-0.1483;0.6003;-0.7955;-42.0188;-15.2438;10.4438;
45.220248;0.9377;-0.2477;0.1099;-0.1483;0.6003;-0.7955;-42.0188;-15.2438;10.4438;
45.221607;0.9377;-0.2477;0.1099;-0.1483;0.6003;-0.7955;-42.4500;-16.8750;9.3188;
45.255358;0.9377;-0.2477;0.1099;0.0289;0.5220;-0.8459;-42.4500;-16.8750;9.3188;
45.273756;0.9377;-0.2477;0.1099;0.0289;0.5220;-0.8459;-41.0813;-17.4188;9.3938;
45.292675;0.9377;-0.2477;0.1099;0.0289;0.5220;-0.8459;-41.0813;-17.4188;9.3938;
45.295833;0.9508;-0.1365;0.1415;0.0289;0.5220;-0.8459;-41.0813;-17.4188;9.3938;
45.335360;0.9508;-0.1365;0.1415;0.0289;0.5220;-0.8459;-41.0813;-17.4188;9.3938;
45.339222;0.9508;-0.1365;0.1415;0.0063;0.0856;-0.6234;-41.0813;-17.4188;9.3938;
45.342274;0.9508;-0.1365;0.1415;0.0063;0.0856;-0.6234;-41.0813;-17.4188;9.3938;
45.371242;0.9529;-0.0469;0.1630;0.0063;0.0856;-0.6234;-41.0813;-17.4188;9.3938;
45.374766;0.9529;-0.0469;0.1630;0.0063;0.0856;-0.6234;-40.7625;-20.5688;7.9125;
45.414192;0.9529;-0.0469;0.1630;0.0063;0.0856;-0.6234;-40.7625;-20.5688;7.9125;
45.416494;0.9529;-0.0469;0.1630;-0.0838;0.2328;-0.6523;-40.7625;-20.5688;7.9125;
45.418743;0.9767;-0.0727;0.1076;-0.0838;0.2328;-0.6523;-40.7625;-20.5688;7.9125;
45.421787;0.9767;-0.0727;0.1076;-0.0838;0.2328;-0.6523;-39.8625;-21.6000;6.2250;
45.455329;0.9767;-0.0727;0.1076;-0.0838;0.2328;-0.6523;-39.8625;-21.6000;6.2250;
45.459782;0.9767;-0.0727;0.1076;-0.1541;0.0519;-0.3662;-39.8625;-21.6000;6.2250;
45.462877;0.9767;-0.0727;0.1076;-0.1541;0.0519;-0.3662;-39.8625;-21.6000;6.2250;
45.484518;0.9767;-0.0727;0.1076;-0.1541;0.0519;-0.3662;-40.0688;-22.1625;6.6563;
45.501449;0.9471;-0.0895;0.1929;-0.1541;0.0519;-0.3662;-40.0688;-22.1625;6.6563;
45.531522;0.9471;-0.0895;0.1929;-0.1541;0.0519;-0.3662;-40.0688;-22.1625;6.6563;
45.533146;0.9471;-0.0895;0.1929;-0.5411;-0.4270;0.0088;-40.0688;-22.1625;6.6563;
45.572282;0.9471;-0.0895;0.1929;-0.5411;-0.4270;0.0088;-40.0688;-22.1625;6.6563;
45.573922;0.9471;-0.0895;0.1929;-0.5411;-0.4270;0.0088;-40.3875;-21.8813;7.2000;
45.574949;0.9273;-0.1366;0.2065;-0.5411;-0.4270;0.0088;-40.3875;-21.8813;7.2000;
45.576003;0.9273;-0.1366;0.2065;-0.5411;-0.4270;0.0088;-40.3875;-21.8813;7.2000;
45.615885;0.9273;-0.1366;0.2065;0.0732;-0.3457;0.0937;-40.3875;-21.8813;7.2000;
45.617947;0.9669;-0.0022;0.1469;0.0732;-0.3457;0.0937;-40.3875;-21.8813;7.2000;
45.622233;0.9669;-0.0022;0.1469;0.0732;-0.3457;0.0937;-40.2563;-21.8625;8.0625;
45.654849;0.9669;-0.0022;0.1469;0.0732;-0.3457;0.0937;-40.2563;-21.8625;8.0625;
45.659367;0.9669;-0.0022;0.1469;0.1519;-0.3924;0.0364;-40.2563;-21.8625;8.0625;
45.673319;0.9669;-0.0022;0.1469;0.1519;-0.3924;0.0364;-39.5813;-22.1250;8.4750;
45.696979;0.9669;-0.0022;0.1469;0.1519;-0.3924;0.0364;-39.5813;-22.1250;8.4750;
45.701416;0.9523;-0.0808;0.0892;0.1519;-0.3924;0.0364;-39.5813;-22.1250;8.4750;
45.704109;0.9523;-0.0808;0.0892;0.1519;-0.3924;0.0364;-39.5813;-22.1250;8.4750;
45.735176;0.9523;-0.0808;0.0892;0.1058;0.0140;0.0695;-39.5813;-22.1250;8.4750;
45.774751;0.9523;-0.0808;0.0892;0.1058;0.0140;0.0695;-40.8375;-22.1625;8.6813;
45.780411;0.9777;-0.0336;0.1515;0.1058;0.0140;0.0695;-40.8375;-22.1625;8.6813;
45.782516;0.9777;-0.0336;0.1515;0.1058;0.0140;0.0695;-40.8375;-22.1625;8.6813;
45.815496;0.9309;0.0056;0.1259;0.1058;0.0140;0.0695;-40.8375;-22.1625;8.6813;
45.820802;0.9309;0.0056;0.1259;0.0880;0.4386;-0.3507;-40.8375;-22.1625;8.6813;
45.824027;0.9309;0.0056;0.1259;0.0880;0.4386;-0.3507;-40.8375;-22.1625;8.6813;
45.825987;0.9309;0.0056;0.1259;0.0880;0.4386;-0.3507;-40.8375;-22.1625;8.6813;
45.828724;0.9309;0.0056;0.1259;0.0880;0.4386;-0.3507;-39.5250;-23.0438;8.0813;
45.855553;0.9309;0.0056;0.1259;0.2810;0.1114;-0.4841;-39.5250;-23.0438;8.0813;
45.875988;0.9309;0.0056;0.1259;0.2810;0.1114;-0.4841;-39.2438;-22.9875;8.2688;
45.893540;0.9309;0.0056;0.1259;0.2810;0.1114;-0.4841;-39.2438;-22.9875;8.2688;
45.896941;0.9745;0.0067;0.1176;0.2810;0.1114;-0.4841;-39.2438;-22.9875;8.2688;
45.932921;0.9745;0.0067;0.1176;0.2810;0.1114;-0.4841;-39.2438;-22.9875;8.2688;
45.936336;0.9745;0.0067;0.1176;0.2149;-0.0117;-0.2949;-39.2438;-22.9875;8.2688;
45.939562;0.9745;0.0067;0.1176;0.2149;-0.0117;-0.2949;-39.2438;-22.9875;8.2688;
45.971534;0.9646;-0.0131;0.1450;0.2149;-0.0117;-0.2949;-39.2438;-22.9875;8.2688;
45.974982;0.9646;-0.0131;0.1450;0.2149;-0.0117;-0.2949;-38.0813;-23.6250;8.4750;
46.011908;0.9646;-0.0131;0.1450;0.1538;0.1088;-0.0949;-38.0813;-23.6250;8.4750;
46.014472;0.9605;0.0304;0.1552;0.1538;0.1088;-0.0949;-38.0813;-23.6250;8.4750;
46.015517;0.9605;0.0304;0.1552;0.1538;0.1088;-0.0949;-38.0813;-23.6250;8.4750;
46.021266;0.9605;0.0304;0.1552;0.1538;0.1088;-0.0949;-37.4062;-23.2500;8.6438;
46.053336;0.9605;0.0304;0.1552;0.1538;0.1088;-0.0949;-37.4062;-23.2500;8.6438;
46.055196;0.9605;0.0304;0.1552;0.2636;-0.2148;0.0128;-37.4062;-23.2500;8.6438;
46.056469;0.9605;0.0304;0.1552;0.2636;-0.2148;0.0128;-37.4062;-23.2500;8.6438;
46.075479;0.9605;0.0304;0.1552;0.2636;-0.2148;0.0128;-38.8688;-23.2125;10.3313;
46.095330;0.9616;0.0324;0.1351;0.2636;-0.2148;0.0128;-38.8688;-23.2125;10.3313;
46.133745;0.9616;0.0324;0.1351;0.2636;-0.2148;0.0128;-38.8688;-23.2125;10.3313;
46.138819;0.9616;0.0324;0.1351;0.1937;-0.1331;-0.0328;-38.8688;-23.2125;10.3313;
46.173409;0.9616;0.0324;0.1351;0.1937;-0.1331;-0.0328;-37.6313;-23.4375;9.8438;
46.177811;0.9610;0.0376;0.1171;0.1937;-0.1331;-0.0328;-37.6313;-23.4375;9.8438;
46.180835;0.9610;0.0376;0.1171;0.1937;-0.1331;-0.0328;-37.6313;-23.4375;9.8438;
46.182616;0.9610;0.0376;0.1171;0.1937;-0.1331;-0.0328;-37.6313;-23.4375;9.8438;
46.213965;0.9610;0.0376;0.1171;0.0250;0.0009;-0.0043;-37.6313;-23.4375;9.8438;
46.221471;0.9631;0.0369;0.1265;0.0250;0.0009;-0.0043;-37.6313;-23.4375;9.8438;
46.225333;0.9631;0.0369;0.1265;0.0250;0.0009;-0.0043;-38.3250;-23.4938;9.9188;
46.254007;0.9631;0.0369;0.1265;-0.0015;0.0013;0.0001;-38.3250;-23.4938;9.9188;
46.256544;0.9631;0.0369;0.1265;-0.0015;0.0013;0.0001;-38.3250;-23.4938;9.9188;
46.276035;0.9631;0.0369;0.1265;-0.0015;0.0013;0.0001;-38.0813;-24.0563;8.8125;
46.294411;0.9631;0.0369;0.1265;-0.0015;0.0013;0.0001;-38.0813;-24.0563;8.8125;
46.298036;0.9628;0.0386;0.1238;-0.0015;0.0013;0.0001;-38.0813;-24.0563;8.8125;
46.300472;0.9628;0.0386;0.1238;-0.0015;0.0013;0.0001;-38.0813;-24.0563;8.8125;
46.335685;0.9628;0.0386;0.1238;-0.0114;0.0042;-0.0026;-38.0813;-24.0563;8.8125;
46.373520;0.9628;0.0386;0.1238;-0.0114;0.0042;-0.0026;-38.1188;-24.1688;9.9188;
46.378151;0.9613;0.0375;0.1288;-0.0114;0.0042;-0.0026;-38.1188;-24.1688;9.9188;
46.380152;0.9613;0.0375;0.1288;-0.0114;0.0042;-0.0026;-38.1188;-24.1688;9.9188;
46.413668;0.9613;0.0375;0.1288;-0.0114;0.0042;-0.0026;-38.1188;-24.1688;9.9188;
46.415620;0.9613;0.0375;0.1288;0.0035;-0.0021;-0.0006;-38.1188;-24.1688;9.9188;
46.416549;0.9613;0.0375;0.1288;0.0035;-0.0021;-0.0006;-38.1188;-24.1688;9.9188;
46.417395;0.9624;0.0373;0.1281;0.0035;-0.0021;-0.0006;-38.1188;-24.1688;9.9188;
46.422954;0.9624;0.0373;0.1281;0.0035;-0.0021;-0.0006;-38.5875;-23.5875;9.6562;
46.453612;0.9624;0.0373;0.1281;0.0027;-0.0007;0.0003;-38.5875;-23.5875;9.6562;
46.474941;0.9624;0.0373;0.1281;0.0027;-0.0007;0.0003;-37.8750;-23.8688;10.2750;
46.494115;0.9630;0.0377;0.1262;0.0027;-0.0007;0.0003;-37.8750;-23.8688;10.2750;
46.498207;0.9630;0.0377;0.1262;0.0027;-0.0007;0.0003;-37.8750;-23.8688;10.2750;
46.535108;0.9630;0.0377;0.1262;0.0009;-0.0006;0.0001;-37.8750;-23.8688;10.2750;
46.539161;0.9630;0.0377;0.1262;0.0009;-0.0006;0.0001;-37.8750;-23.8688;10.2750;
46.541825;0.9630;0.0377;0.1262;0.0009;-0.0006;0.0001;-37.8750;-23.8688;10.2750;
46.572865;0.9630;0.0377;0.1262;0.0009;-0.0006;0.0001;-37.5938;-22.9500;9.9563;
46.576884;0.9620;0.0378;0.1271;0.0009;-0.0006;0.0001;-37.5938;-22.9500;9.9563;
46.615979;0.9620;0.0378;0.1271;-0.0002;-0.0001;-0.0002;-37.5938;-22.9500;9.9563;
46.619324;0.9620;0.0378;0.1271;-0.0002;-0.0001;-0.0002;-37.5938;-22.9500;9.9563;
46.620845;0.9630;0.0365;0.1267;-0.0002;-0.0001;-0.0002;-37.5938;-22.9500;9.9563;
46.623835;0.9630;0.0365;0.1267;-0.0002;-0.0001;-0.0002;-38.1562;-23.2125;9.7125;
46.655764;0.9630;0.0365;0.1267;-0.0002;0.0003;-0.0002;-38.1562;-23.2125;9.7125;
46.659415;0.9630;0.0365;0.1267;-0.0002;0.0003;-0.0002;-38.1562;-23.2125;9.7125;
46.661882;0.9630;0.0365;0.1267;-0.0002;0.0003;-0.0002;-38.1562;-23.2125;9.7125;
46.674911;0.9630;0.0365;0.1267;-0.0002;0.0003;-0.0002;-37.2188;-24.1688;9.4688;
46.693897;0.9623;0.0380;0.1272;-0.0002;0.0003;-0.0002;-37.2188;-24.1688;9.4688;
46.736037;0.9623;0.0380;0.1272;-0.0002;0.0003;-0.0002;-37.2188;-24.1688;9.4688;
46.740121;0.9623;0.0380;0.1272;0.0001;-0.0001;0.0001;-37.2188;-24.1688;9.4688;
46.773443;0.9623;0.0380;0.1272;0.0001;-0.0001;0.0001;-38.1938;-24.2625;9.5063;
46.780024;0.9623;0.0380;0.1272;0.0001;-0.0001;0.0001;-38.1938;-24.2625;9.5063;
46.781694;0.9628;0.0385;0.1262;0.0001;-0.0001;0.0001;-38.1938;-24.2625;9.5063;
46.783438;0.9628;0.0385;0.1262;0.0001;-0.0001;0.0001;-38.1938;-24.2625;9.5063;
46.815432;0.9623;0.0371;0.1262;0.0001;-0.0001;0.0001;-38.1938;-24.2625;9.5063;
46.819434;0.9623;0.0371;0.1262;-0.0005;-0.0002;0.0003;-38.1938;-24.2625;9.5063;
46.822827;0.9623;0.0371;0.1262;-0.0005;-0.0002;0.0003;-37.8750;-23.8688;9.8063;
46.856573;0.9623;0.0371;0.1262;-0.0005;-0.0002;0.0003;-37.8750;-23.8688;9.8063;
46.860810;0.9623;0.0371;0.1262;0.0005;-0.0003;-0.0001;-37.8750;-23.8688;9.8063;
46.875018;0.9623;0.0371;0.1262;0.0005;-0.0003;-0.0001;-38.2125;-24.2438;11.3438;
46.895140;0.9623;0.0371;0.1262;0.0005;-0.0003;-0.0001;-38.2125;-24.2438;11.3438;
46.897887;0.9618;0.0366;0.1267;0.0005;-0.0003;-0.0001;-38.2125;-24.2438;11.3438;
46.899940;0.9618;0.0366;0.1267;0.0005;-0.0003;-0.0001;-38.2125;-24.2438;11.3438;
46.935898;0.9618;0.0366;0.1267;0.0001;-0.0005;-0.0002;-38.2125;-24.2438;11.3438;
46.973162;0.9618;0.0366;0.1267;0.0001;-0.0005;-0.0002;-38.6063;-24.3563;9.3563;
46.979201;0.9618;0.0366;0.1267;0.0001;-0.0005;-0.0002;-38.6063;-24.3563;9.3563;
46.980954;0.9623;0.0389;0.1269;0.0001;-0.0005;-0.0002;-38.6063;-24.3563;9.3563;
47.016579;0.9623;0.0389;0.1269;0.0001;-0.0005;-0.0002;-38.6063;-24.3563;9.3563;
47.022473;0.9623;0.0389;0.1269;-0.0007;-0.0000;0.0003;-38.6063;-24.3563;9.3563;
47.024673;0.9620;0.0365;0.1263;-0.0007;-0.0000;0.0003;-38.6063;-24.3563;9.3563;
47.026808;0.9620;0.0365;0.1263;-0.0007;-0.0000;0.0003;-38.6063;-24.3563;9.3563;
47.028907;0.9620;0.0365;0.1263;-0.0007;-0.0000;0.0003;-38.0063;-23.9625;9.2250;
47.040884;0.9620;0.0365;0.1263;-0.0007;-0.0004;0.0000;-38.0063;-23.9625;9.2250;
47.073040;0.9620;0.0365;0.1263;-0.0007;-0.0004;0.0000;-38.3250;-24.3750;10.4438;
47.078539;0.9620;0.0365;0.1263;-0.0007;-0.0004;0.0000;-38.3250;-24.3750;10.4438;
47.080378;0.9619;0.0370;0.1273;-0.0007;-0.0004;0.0000;-38.3250;-24.3750;10.4438;
47.118530;0.9619;0.0370;0.1273;0.0009;0.0005;0.0001;-38.3250;-24.3750;10.4438;
47.156405;0.9621;0.0383;0.1266;0.0009;0.0005;0.0001;-38.3250;-24.3750;10.4438;
47.160450;0.9621;0.0383;0.1266;0.0009;0.0005;0.0001;-38.3250;-24.3750;10.4438;
47.161615;0.9621;0.0383;0.1266;0.0009;0.0005;0.0001;-38.3250;-24.3750;10.4438;
47.172477;0.9621;0.0383;0.1266;0.0009;0.0005;0.0001;-37.9688;-24.3188;10.2188;
47.196428;0.9621;0.0383;0.1266;0.0009;0.0005;0.0001;-37.9688;-24.3188;10.2188;
47.200035;0.9621;0.0383;0.1266;-0.0003;-0.0007;-0.0002;-37.9688;-24.3188;10.2188;
47.222876;0.9621;0.0383;0.1266;-0.0003;-0.0007;-0.0002;-39.1313;-24.1313;10.6500;
47.237945;0.9622;0.0373;0.1268;-0.0003;-0.0007;-0.0002;-39.1313;-24.1313;10.6500;
47.240625;0.9622;0.0373;0.1268;-0.0005;-0.0003;0.0002;-39.1313;-24.1313;10.6500;
47.272268;0.9622;0.0373;0.1268;-0.0005;-0.0003;0.0002;-38.6250;-24.4875;11.0813;
47.279184;0.9622;0.0373;0.1268;-0.0005;-0.0003;0.0002;-38.6250;-24.4875;11.0813;
47.281003;0.9625;0.0375;0.1263;-0.0005;-0.0003;0.0002;-38.6250;-24.4875;11.0813;
47.282766;0.9625;0.0375;0.1263;-0.0005;-0.0003;0.0002;-38.6250;-24.4875;11.0813;
47.318173;0.9625;0.0375;0.1263;-0.0005;-0.0003;0.0002;-38.6250;-24.4875;11.0813;
47.322070;0.9625;0.0375;0.1263;0.0007;0.0003;0.0000;-38.6250;-24.4875;11.0813;
47.357216;0.9617;0.0376;0.1267;0.0007;0.0003;0.0000;-38.6250;-24.4875;11.0813;
47.373248;0.9617;0.0376;0.1267;0.0007;0.0003;0.0000;-37.1813;-23.1938;10.2188;
47.396811;0.9617;0.0376;0.1267;0.0007;0.0003;0.0000;-37.1813;-23.1938;10.2188;
47.401602;0.9617;0.0376;0.1267;-0.0007;0.0005;-0.0003;-37.1813;-23.1938;10.2188;
47.403394;0.9617;0.0376;0.1267;-0.0007;0.0005;-0.0003;-37.1813;-23.1938;10.2188;
47.423399;0.9617;0.0376;0.1267;-0.0007;0.0005;-0.0003;-38.4375;-23.7938;9.8250;
47.439059;0.9617;0.0376;0.1267;0.0002;0.0005;-0.0003;-38.4375;-23.7938;9.8250;
47.441608;0.9614;0.0376;0.1268;0.0002;0.0005;-0.0003;-38.4375;-23.7938;9.8250;
47.443101;0.9614;0.0376;0.1268;0.0002;0.0005;-0.0003;-38.4375;-23.7938;9.8250;
47.472716;0.9614;0.0376;0.1268;0.0002;0.0005;-0.0003;-38.4000;-23.2313;10.2563;
47.478485;0.9621;0.0370;0.1277;0.0002;0.0005;-0.0003;-38.4000;-23.2313;10.2563;
47.517120;0.9621;0.0370;0.1277;0.0002;0.0005;-0.0003;-38.4000;-23.2313;10.2563;
47.522034;0.9621;0.0370;0.1277;0.0002;0.0005;-0.0003;-38.4000;-23.2313;10.2563;
47.524252;0.9621;0.0370;0.1277;0.0003;-0.0003;0.0009;-38.4000;-23.2313;10.2563;
47.556930;0.9621;0.0370;0.1277;0.0003;-0.0003;0.0009;-38.4000;-23.2313;10.2563;
47.559707;0.9626;0.0382;0.1266;0.0003;-0.0003;0.0009;-38.4000;-23.2313;10.2563;
47.573515;0.9626;0.0382;0.1266;0.0003;-0.0003;0.0009;-39.2250;-24.5063;9.0750;
47.597062;0.9626;0.0382;0.1266;0.0014;-0.0001;0.0003;-39.2250;-24.5063;9.0750;
47.623222;0.9626;0.0382;0.1266;0.0014;-0.0001;0.0003;-38.5875;-24.9750;11.4000;
47.637037;0.9626;0.0382;0.1266;0.0014;-0.0001;0.0003;-38.5875;-24.9750;11.4000;
47.639807;0.9617;0.0378;0.1261;0.0014;-0.0001;0.0003;-38.5875;-24.9750;11.4000;
47.641627;0.9617;0.0378;0.1261;0.0006;-0.0005;0.0002;-38.5875;-24.9750;11.4000;
47.642993;0.9617;0.0378;0.1261;0.0006;-0.0005;0.0002;-38.5875;-24.9750;11.4000;
47.673275;0.9617;0.0378;0.1261;0.0006;-0.0005;0.0002;-38.3250;-23.9438;9.4688;
47.678971;0.9617;0.0378;0.1261;0.0006;-0.0005;0.0002;-38.3250;-23.9438;9.4688;
47.681594;0.9621;0.0372;0.1267;0.0006;-0.0005;0.0002;-38.3250;-23.9438;9.4688;
47.718569;0.9621;0.0372;0.1267;-0.0004;-0.0004;0.0006;-38.3250;-23.9438;9.4688;
47.758309;0.9617;0.0374;0.1263;-0.0004;-0.0004;0.0006;-38.3250;-23.9438;9.4688;
47.761767;0.9617;0.0374;0.1263;-0.0004;-0.0004;0.0006;-38.3250;-23.9438;9.4688;
47.763961;0.9617;0.0374;0.1263;-0.0004;-0.0004;0.0006;-38.3250;-23.9438;9.4688;
47.773947;0.9617;0.0374;0.1263;-0.0004;-0.0004;0.0006;-37.1250;-23.2688;10.1063;
47.797218;0.9617;0.0374;0.1263;-0.0004;-0.0004;0.0006;-37.1250;-23.2688;10.1063;
47.800465;0.9617;0.0374;0.1263;0.0003;-0.0006;0.0003;-37.1250;-23.2688;10.1063;
47.823146;0.9617;0.0374;0.1263;0.0003;-0.0006;0.0003;-37.9875;-23.4563;10.0312;
47.837162;0.9617;0.0374;0.1263;-0.0002;0.0002;-0.0001;-37.9875;-23.4563;10.0312;
